latitude,longitude
36.08182,140.21145
35.9077606201,127.766921997
50.449131012,30.5260601044
37.09024,-95.71289
34.7334785461,135.500106812
34.8020706177,38.9968109131
12.65981,-7.99369
36.0455513,-115.632736206
47.2645492554,-112.241249084
56.13037,-106.34677
25.2711391449,55.3074913025
48.1420593262,17.0754108429
50.4501,30.5234
28.5189704895,77.4027786255
-0.789269983768,113.921333313
40.7143516541,-74.0059661865
48.87181,2.77799
13.0962,77.64363
13.8683300018,100.574768066
41.00527,28.97696
34.052230835,-118.243682861
49.1590995789,-122.927833557
37.5332603455,127.027931213
53.906879425,27.555770874
49.839679718,24.0297203064
-33.86749,151.20699
55.7596588135,37.6265792847
55.7558288574,37.6172981262
36.4474105835,-116.448303223
20.59368,78.96288
20.59368,78.96288
38.6266517639,-90.2208099365
10.84119,106.64083
27.2610797882,-82.5158462524
19.4292602539,-99.1644363403
28.6353092194,77.2249603271
37.7504196167,-122.395568848
33.72058,-116.21556
50.4501,30.5234
40.1068611145,18.1163902283
51.5706596375,6.98539018631
37.85796,-0.76586
-33.8674888611,151.206985474
3.13899993896,101.686851501
55.7558288574,37.6172981262
35.689491272,139.691711426
10.850520134,76.2710800171
28.8980503082,35.3857803345
12.99233,80.23685
45.40643,11.87676
48.857219696,2.35634994507
33.49417,-111.92605
42.4338,-75.99457
51.3586387634,7.46897983551
-37.8139610291,144.964385986
40.7127799988,-74.0059432983
28.61722,77.20817
50.4500999451,30.523399353
48.202419281,16.3329696655
10.850520134,76.2710800171
33.68259,-116.18282
53.1119804382,-2.38515996933
33.72058,-116.21556
33.72058,-116.21556
37.0902404785,-95.712890625
37.09024,-95.71289
37.1773414612,-3.59856009483
43.6046485901,1.44421005249
50.4500999451,30.523399353
37.0069313049,-118.291252136
13.41241,-16.73208
33.72058,-116.21556
12.9715995789,77.5945587158
50.79247,6.09574
37.0,-122.0
10.850520134,76.2710800171
48.2188,11.62471
49.2612304688,-123.113929749
-40.9005584717,174.885971069
50.4500999451,30.523399353
10.850520134,76.2710800171
34.99651,139.86997
52.69938,-3.90805
59.260269165,18.0669994354
40.4636688232,-3.74921989441
13.7286596298,100.532920837
28.5189704895,77.4027786255
41.3850593567,2.17339992523
33.80014,-117.92111
55.3780517578,-3.43597006798
13.0427904129,77.5957107544
28.6353092194,77.2249603271
53.82599,27.75104
15.8700304031,100.992538452
23.8859405518,45.079158783
55.7506484985,37.6156082153
52.5200119019,13.4049501419
37.4228,-119.62406
37.09024,-95.71289
39.711681366,-82.7264785767
52.95591,8.47579
-0.78927,113.92133
38.535,35.45083
37.0902404785,-95.712890625
10.82310009,106.62966156
13.75,100.55489
50.39803,24.24273
50.6292495728,3.05726003647
-4.40896987915,15.3163003922
59.9342803955,30.335100174
-25.2744007111,133.775146484
41.0052680969,28.9769592285
25.611,85.144
10.850520134,76.2710800171
41.7292785645,1.82252001762
27.6722202301,85.4277801514
50.4501,30.5234
53.3452606201,-6.26878976822
31.9686,-99.90181
-0.78927,113.92133
40.8361206055,-98.9351577759
-35.88398,174.28063
52.385559082,10.9489097595
58.9709701538,93.1468811035
49.1025390625,9.71294021606
48.1420593262,17.0754108429
53.3452606201,-6.26878976822
51.4332695007,-0.149440005422
-0.789269983768,113.921333313
51.5112113953,-0.119819998741
0.313609987497,32.5811080933
0.313609987497,32.5811080933
50.4501,30.5234
58.0117301941,55.9701499939
35.689491272,139.691711426
38.6209411621,-121.307579041
-0.789269983768,113.921333313
47.6513900757,26.2555599213
67.857749939,33.0296897888
53.4793205261,-2.24849009514
55.3780517578,-3.43597006798
46.2276382446,2.21374988556
37.0902404785,-95.712890625
52.5200119019,13.4049501419
48.202419281,16.3329696655
54.3173789978,-4.38264989853
37.0902404785,-95.712890625
41.90292,12.45339
32.2163200378,-80.7526092529
37.09024,-95.71289
13.75633,100.50177
45.3519897461,36.4752006531
-0.789269983768,113.921333313
37.0902404785,-95.712890625
46.9924697876,14.3340101242
-33.8709793091,151.207183838
38.90719,-77.03687
51.4198799133,-0.0785399973392
41.9270401001,-73.9973602295
37.0902404785,-95.712890625
38.3622207642,-1.04328000546
53.9166603088,-3.03567004204
58.0117301941,55.9701499939
55.7558288574,37.6172981262
41.9633598328,-87.9789581299
32.0853004456,34.7817687988
50.4501,30.5234
37.0902404785,-95.712890625
39.4189682007,-102.259239197
37.09024,-95.71289
40.16274,-80.25444
24.1497402191,120.673973083
40.16274,-80.25444
47.4979095459,19.0402297974
14.5892000198,121.079147339
41.90278,12.49637
37.558631897,126.920928955
48.8210716248,2.29605007172
43.09043,-76.12686
40.8007698059,-73.7330780029
35.9077606201,127.766921997
9.14500045776,40.4896697998
-0.0235600005835,37.9061889648
52.37022,4.89517
50.817741394,9.29922008514
31.95658,35.9457
-20.348400116,57.5521507263
36.9991798401,35.3205413818
17.3850402832,78.4866714478
37.0902404785,-95.712890625
39.76209,-118.29125
57.4707603455,-102.607246399
41.5462684631,2.10860991478
37.0902404785,-95.712890625
47.2248001099,39.7093811035
40.9829902649,29.0407295227
36.0589485168,-88.0978164673
53.411190033,-1.50077998638
29.9883594513,31.2495002747
22.3964290619,114.10949707
-0.789269983768,113.921333313
10.84119,106.64083
45.6169891357,9.36472034454
23.6978092194,120.960510254
15.8700304031,100.992538452
41.3897764,-81.4412259
-0.789269983768,113.921333313
47.55238,7.61997
-27.6116504669,152.766494751
43.3616218567,-80.3144302368
37.38759,-121.96379
51.9724502563,17.5019397736
50.6520500183,9.16244029999
34.8020706177,38.9968109131
41.0509414673,29.0053596497
36.62863,127.45755
51.2277412415,6.77345991135
35.90776,127.76692
40.9895210266,29.0212192535
55.75583,37.6173
-5.20704984665,-37.3627281189
50.7374305725,7.09820985794
37.5772514343,126.981231689
10.77154,106.68578
58.0117301941,55.9701499939
45.4654502869,9.1865196228
28.6327800751,77.2197189331
3.1144900322,101.711433411
37.1317901611,-80.5764465332
30.2671508789,-97.743057251
-23.5740604401,-46.7358016968
30.2593708038,-97.783241272
28.6327800751,77.2197189331
50.8342094421,-0.271560013294
50.9433517456,6.94184017181
36.9991798401,35.3205413818
34.1030006409,-118.410469055
45.4654502869,9.1865196228
33.8886299133,35.4954795837
28.6327800751,77.2197189331
9.145,40.48967
43.61871,-116.21461
36.86199,31.05788
41.3850593567,2.17339992523
28.6327800751,77.2197189331
35.1516418457,33.9208602905
28.5189704895,77.4027786255
47.41157,8.55308
37.0902404785,-95.712890625
12.5896396637,105.021957397
41.3825302124,2.17722010612
25.29161,51.53044
51.2167205811,6.75956010818
-25.2744007111,133.775146484
15.8700304031,100.992538452
25.7889709473,-80.2264404297
1.35207998753,103.819839478
40.7852706909,43.8520584106
-25.5679798126,-49.5464096069
50.0646514893,19.9449806213
-8.78319,-55.49148
25.76168,-80.19179
39.4189682007,-102.259239197
41.5462684631,2.10860991478
50.9375305176,6.96027994156
44.4324989319,26.1038894653
33.749,-84.38798
37.2728309631,126.947189331
54.6772994995,25.280330658
35.50052,12.60583
14.0583200455,108.277198792
55.75583,37.6173
48.8310508728,2.34306001663
24.6327400208,46.7406806946
32.84735,-96.61372
43.2964782715,5.36978006363
25.0785903931,121.570770264
-20.348400116,57.5521507263
-23.62341,-46.69801
25.7906494141,-80.1300506592
55.37805,-3.43597
41.060749054,29.0141792297
17.39553,78.49491
48.1420593262,17.0754108429
28.44345,-81.46901
40.7393417358,-73.9939880371
39.46991,-0.37629
43.9033203125,10.783080101
22.5953998566,120.305099487
50.86144,-1.33626
4.04749011993,9.7063703537
35.6995315552,139.98425293
7.16663980484,80.2392196655
50.0646514893,19.9449806213
52.5191688538,13.4060897827
37.0028305054,-119.624061584
14.0583200455,108.277198792
53.4674911499,9.69157028198
43.0288505554,44.6779403687
34.052230835,-118.243682861
-22.9064903259,-43.2209396362
29.5164108276,-89.7412490845
47.6513900757,26.2555599213
-33.8735313416,151.206863403
58.0117301941,55.9701499939
28.394859314,84.1240081787
55.79861,-3.83241
14.0583200455,108.277198792
50.068,19.99066
14.0583200455,108.277198792
-9.89241981506,-45.6671600342
27.6648292542,-81.5157470703
37.5781211853,127.034408569
38.9067306519,1.42060005665
28.5383396149,-81.3792419434
40.7792396545,-73.9559631348
14.0583200455,108.277198792
39.7375717163,-104.984718323
4.63909006119,-74.1159820557
39.16414,-99.4043
40.1431007385,47.5769309998
54.62938,-2.44873
32.2163200378,-80.7526092529
37.56365,126.98213
3.1144900322,101.711433411
51.5073318481,-0.127680003643
35.7289581299,-93.4326629639
21.3460407257,104.866783142
38.05401,-90.32188
8.48750019073,76.9524993896
51.5358085632,0.697449982166
-36.6093482971,-72.1024169922
39.9662818909,-75.1395187378
37.5781211853,127.034408569
33.8886299133,35.4954795837
-0.789269983768,113.921333313
39.2346496582,-77.2813796997
8.48748970032,76.9486236572
51.7664909363,0.475789994001
50.4688606262,30.504119873
49.1185798645,-122.72277832
50.4850616455,30.638710022
54.2361106873,-4.54805994034
1.35207998753,103.819839478
37.0902404785,-95.712890625
36.2873687744,-115.167297363
-8.783195,34.508523
41.17834,-74.5331
42.6408500671,-75.3570327759
39.47603,-0.37552
25.0480899811,121.551620483
47.4979095459,19.0402297974
51.508518219,-0.125489994884
52.2298316956,21.0117301941
38.3622207642,-1.04328000546
64.2175216675,99.5088424683
34.052230835,-118.243682861
47.6513900757,26.2555599213
-38.708770752,-62.2925987244
46.2276382446,2.21374988556
15.3916902542,44.2111701965
37.0902404785,-95.712890625
3.1144900322,101.711433411
-0.0235600005835,37.9061889648
34.0744285583,-118.240089417
51.1656913757,10.4515304565
41.8781089783,-87.6297988892
40.1833305359,44.5166702271
45.9431610107,24.9667606354
42.42419,18.94266
40.7322502136,-73.987411499
69.1294937134,48.9577293396
41.49932,-81.69436
54.9714,-2.74095
55.5886917114,10.0614995956
42.9244995117,-74.6240615845
41.709980011,44.7929992676
8.48748970032,76.9486236572
-4.34329986572,15.2695398331
48.0158805847,37.8028488159
23.6978092194,120.960510254
50.4681510925,30.5049304962
51.43555,5.48095
35.4489,-92.25547
55.3780517578,-3.43597006798
46.4845809937,30.7325992584
50.4688606262,30.504119873
50.4688606262,30.504119873
51.2277412415,6.77345991135
56.2557487488,-3.60843992233
23.6978092194,120.960510254
50.4681510925,30.5049304962
50.06796,19.99048
33.49417,-111.92605
50.4688606262,30.504119873
-22.57,17.08361
42.2917098999,-85.5872268677
-14.235004,-51.92528
41.87811,-87.6298
50.4688606262,30.504119873
53.5510787964,9.99368000031
20.5936794281,78.9628829956
20.5936794281,78.9628829956
47.6206283569,-122.290710449
1.35207998753,103.819839478
-0.78927,113.92133
37.2830696106,-121.206092834
40.7730407715,-73.979637146
32.6516685486,-96.8675079346
23.6978092194,120.960510254
50.4681510925,30.5049304962
51.5073509216,-0.127759993076
40.7730407715,-73.979637146
-39.8195915222,-73.2452087402
32.3826599121,34.9090385437
47.2645492554,-112.241249084
50.4681510925,30.5049304962
22.1564693451,-100.985542297
41.9520187378,-71.1828918457
50.4500999451,30.523399353
40.459011,-3.47994
52.5200119019,13.4049501419
-33.8678398132,151.211273193
37.09024,-95.71289
33.7452201843,-118.399101257
39.3737182617,-75.1976928711
53.4792518616,-2.2479300499
47.5477485657,-52.7468299866
51.39889,30.04332
53.7926483154,40.5153312683
23.6978092194,120.960510254
23.81033,90.41252
11.5018997192,-67.9443664551
40.7730407715,-73.979637146
15.8700304031,100.992538452
-25.2744007111,133.775146484
40.7558403015,-111.889686584
40.9788513184,29.048620224
37.0902404785,-95.712890625
40.7127799988,-74.0059432983
39.473400116,-0.450019985437
-23.656129837,-46.5309181213
-33.8678398132,151.211273193
39.3737182617,-75.1976928711
34.8020706177,38.9968109131
57.00247,10.10043
41.8719406128,12.5673799515
50.9375305176,6.96027994156
53.54439,-113.49093
41.5462684631,2.10860991478
39.1031188965,-84.5120162964
34.8020706177,38.9968109131
37.21882,-82.93906
35.46667,44.31667
45.5086708069,-73.5539932251
36.2972106934,137.69921875
23.6849899292,90.3563308716
35.4430503845,-80.2490615845
40.44445,-80.15037
35.90321,3.21783
43.3616218567,-80.3144302368
39.9521217346,-75.1623916626
10.46964,-66.80372
23.6849899292,90.3563308716
48.77585,9.18293
55.7558288574,37.6172981262
-0.0235600005835,37.9061889648
24.1209201813,46.4301605225
23.7514896393,90.3930969238
34.093788147,-117.670051575
56.2639198303,9.50179004669
40.9788513184,29.048620224
34.052230835,-118.243682861
40.9923210144,29.0338592529
41.3068,-72.92845
40.7143516541,-74.0059661865
40.9788513184,29.048620224
49.67351,-124.92827
35.1925010681,-77.8489379883
45.4654197693,9.18591976166
49.2612304688,-123.113929749
37.38909,-5.98446
52.95853,6.52416
31.7917003632,-7.09261989594
40.4124794006,31.6028308868
47.2645492554,-112.241249084
29.7601890564,-95.369392395
34.4040794373,-118.545173645
47.6206283569,-122.290710449
52.5464706421,8.58810997009
34.093788147,-117.670051575
50.81173,5.90394
50.0646514893,19.9449806213
34.8020706177,38.9968109131
33.5731086731,-7.5898399353
55.7558288574,37.6172981262
41.7988700867,-73.1238632202
32.3957481384,43.8430709839
48.8569107056,2.35243010521
-28.4736194611,-49.0152015686
53.13209,0.3015
42.7338790894,25.485830307
40.7143516541,-74.0059661865
52.3555183411,-1.17431998253
30.0656795502,31.0442008972
38.6688308716,-90.1664505005
15.8700304031,100.992538452
41.9520187378,-71.1828918457
32.7358894348,-96.2729721069
40.71278,-74.00594
30.0656795502,31.0442008972
25.67458,-100.29917
42.11932,-88.23603
39.3737182617,-75.1976928711
36.7320899963,3.04872989655
30.0656795502,31.0442008972
50.06778,19.99054
29.7601890564,-95.369392395
-54.3547515869,-36.589389801
33.3240394592,44.3783912659
38.91094,-123.7111
51.40272,21.14713
34.0357284546,-4.98003005981
45.7347297668,8.98488998413
34.0357284546,-4.98003005981
51.7495193481,19.4587306976
48.8569107056,2.35243010521
51.7495193481,19.4587306976
33.8883514404,-118.308959961
29.05647,-82.00687
51.5073509216,-0.127759993076
15.8700304031,100.992538452
35.22709,-80.84313
47.6587791443,-117.426048279
51.50735,-0.12776
36.9991798401,35.3205413818
30.0656795502,31.0442008972
30.2671508789,-97.743057251
23.6849899292,90.3563308716
40.7730407715,-73.979637146
37.09024,-95.71289
51.43555,5.48095
34.093788147,-117.670051575
31.2304191589,121.473701477
39.3737182617,-75.1976928711
34.86882,-111.75698
26.3601894379,-99.0356826782
19.3559799194,-99.0509490967
52.3789710999,4.90005016327
43.6532287598,-79.3831787109
33.83529,-117.9145
37.50715,-120.92454
36.61367,-89.81647
40.6981506348,-73.9722518921
37.311088562,13.57654953
29.2836208344,-97.1483612061
32.7157402039,-117.161079407
53.4129104614,-8.24388980865
34.8882408142,-82.3589096069
53.4129104614,-8.24388980865
34.8882408142,-82.3589096069
51.5112113953,-0.119819998741
35.7,139.98691
43.136390686,-88.1836090088
59.87132,30.3953
51.508518219,-0.125489994884
24.02772,-104.65318
-12.1178398132,-77.0431365967
-33.8630218506,151.21270752
10.1579303741,-67.9972076416
37.0902404785,-95.712890625
37.0902404785,-95.712890625
56.2557487488,-3.60843992233
34.052230835,-118.243682861
40.7127799988,-74.0059432983
39.3737182617,-75.1976928711
48.56699,39.37695
53.00633,-0.97891
42.6408500671,-75.3570327759
41.87415,-87.62081
-12.4202804565,-42.1272583008
30.0656795502,31.0442008972
36.1699409485,-115.139831543
51.5073509216,-0.127759993076
25.05083,121.54992
39.8931388855,-79.5459365845
40.7127799988,-74.0059432983
43.22358,-87.97136
41.2285118103,-88.6865615845
42.7533683777,-84.746383667
34.0744285583,-118.240089417
38.8057403564,-115.053749084
39.1031188965,-84.5120162964
45.0196609497,-93.3143463135
14.9188604355,-86.2419128418
42.2775611877,-119.096717834
42.04175,-70.67228
35.1193504333,-89.9389190674
32.66693,-16.92406
30.664390564,-5.95003986359
19.4846992493,-99.1177597046
43.9204711914,-79.9273376465
55.71493,37.61227
23.6978092194,120.960510254
43.19385,-71.5724
39.8868408203,-75.0850982666
23.6978092194,120.960510254
1.20778000355,-77.2772216797
26.8205509186,30.8024997711
39.3737182617,-75.1976928711
39.4743385315,-0.3758200109
23.6978092194,120.960510254
37.959941864,-84.1435089111
34.052230835,-118.243682861
36.2048187256,138.252914429
-19.7430896759,-43.9560203552
40.96357,-72.86625
33.9715881348,-6.84981012344
42.81772995,-81.9829025269
20.5936794281,78.9628829956
40.46367,-3.74922
37.09024,-95.71289
-19.7430896759,-43.9560203552
42.3584289551,-71.0597686768
52.6228218079,-16.0291404724
28.4745101929,-81.460899353
19.4326095581,-99.1332092285
24.02772,-104.65318
38.90719,-77.03687
52.9399185181,-106.45085907
37.9268684387,-95.712890625
37.2830696106,-119.624061584
24.5319309235,72.7959365845
37.09024,-95.71289
47.6046600342,-122.334953308
37.0902404785,-95.712890625
36.1587,-95.88318
37.0902404785,-95.712890625
40.7056312561,-73.9779968262
37.0902404785,-95.712890625
-16.2901496887,-63.5886497498
39.9464607239,-75.3076019287
37.0902404785,-95.712890625
13.7317199707,100.54196167
37.0902404785,-95.712890625
-34.54531,-58.44977
40.7127799988,-74.0059432983
37.0902404785,-99.2285232544
3.1144900322,101.711433411
37.09024,-95.71289
36.08669,16.08575
51.50041,-0.13926
32.6516685486,-96.8675079346
33.00092,-7.13875
-57.2314987183,-134.47265625
39.5500488281,-105.782066345
26.6672897339,-81.8800888062
36.83405,-2.46371
5.15215015411,46.1996192932
41.8781089783,-87.6297988892
45.4311714172,-76.6336593628
9.90793,105.44195
14.5709104538,121.050041199
37.09024,-95.71289
-25.2744007111,133.775146484
21.03,105.82803
13.864689827,100.552139282
21.99077034,105.849998474
55.7558288574,37.6172981262
51.616859436,0.0796499997377
40.2966690063,-111.694862366
38.232421875,-122.636650085
37.35867,-118.79844
13.0604200363,80.2495803833
-23.4128608704,-46.0350189209
38.2758483887,-82.3923797607
52.95853,6.52416
40.7730407715,-73.979637146
-23.5505199432,-46.6333084106
-32.52278,-55.76584
38.90719,-77.03687
50.32535,6.93963
47.8225784302,11.3009500504
40.7730407715,-73.979637146
